"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090006108","위례고운초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","4","24","28","3","1","4","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","9","32","41"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090006109","위례중앙초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","4","22","26","1","5","6","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","6","33","39"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090006112","한아람초등학교","02","공립","N","","0","1","1","2","0","2","0","0","0","8","43","51","7","6","13","0","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","1","1","0","0","0","17","58","75"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090006113","태성초등학교","02","공립","N","","1","0","1","1","1","2","0","0","0","17","47","64","0","6","6","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","19","61","80"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006122","배곧초등학교","02","공립","N","","0","1","1","1","1","2","0","0","0","18","52","70","4","6","10","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","24","66","90"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006123","배곧라온초등학교","02","공립","N","","1","0","1","1","1","2","0","0","0","31","36","67","3","5","8","1","1","2","1","2","3","0","0","0","0","0","0","0","1","1","0","1","1","0","3","3","0","1","1","0","0","0","38","51","89"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006131","산현초등학교","02","공립","N","","1","0","1","1","0","1","0","0","0","11","38","49","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","14","44","58"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006132","운흥초등학교","02","공립","N","","0","1","1","2","1","3","0","0","0","19","43","62","0","7","7","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","21","59","80"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006133","조남초등학교","02","공립","N","","0","1","1","0","1","1","0","0","0","5","28","33","3","1","4","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","8","35","43"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006152","생금초등학교","02","공립","N","","1","0","1","1","0","1","0","0","0","5","13","18","2","5","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","10","21","31"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090006153","화원초등학교","02","공립","N","","1","0","1","1","0","1","0","0","0","18","22","40","5","11","16","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","3","3","0","1","1","0","0","0","26","39","65"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090006154","하길초등학교","02","공립","N","","0","1","1","2","0","2","0","1","1","17","27","44","5","23","28","2","2","4","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","26","59","85"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006157","곡정초등학교","02","공립","N","","0","1","1","2","0","2","0","0","0","5","52","57","7","11","18","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","14","71","85"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006164","산내초등학교","02","공립","N","","0","1","1","4","1","5","0","0","0","11","53","64","4","34","38","1","0","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","20","95","115"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090006418","금암초등학교","02","공립","N","","1","1","2","1","0","1","0","0","0","3","26","29","1","4","5","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","6","34","40"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006419","광사초등학교","02","공립","N","","0","1","1","1","0","1","0","0","0","4","24","28","1","3","4","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","6","34","40"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006421","나룰초등학교","02","공립","N","","0","1","1","1","0","1","0","0","0","5","23","28","0","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","6","29","35"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006425","마송중앙초등학교","02","공립","N","","0","1","1","1","0","1","0","0","0","8","16","24","2","6","8","1","1","2","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","13","28","41"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006431","부곡중앙초등학교","02","공립","N","","1","0","1","1","0","1","0","1","1","5","25","30","2","6","8","0","0","0","0","2","2","0","0","0","0","0","0","0","2","2","0","1","1","0","1","1","0","0","0","0","0","0","9","38","47"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006432","서정초등학교","02","공립","N","","1","1","2","0","0","0","0","0","0","4","12","16","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","5","18","23"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006433","성남화랑초등학교","02","공립","N","","0","1","1","0","1","1","0","0","0","5","27","32","1","8","9","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","6","41","47"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006434","성서초등학교","02","공립","N","","0","1","1","0","1","1","0","0","0","4","36","40","1","3","4","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","5","45","50"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006439","신백현초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","3","31","34","1","3","4","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","5","41","46"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006440","신양초등학교","02","공립","N","","2","0","2","0","1","1","0","0","0","22","19","41","1","2","3","1","0","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","26","26","52"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006443","양일초등학교","02","공립","N","","1","0","1","2","0","2","0","0","0","4","49","53","3","6","9","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","10","60","70"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006445","용인신봉초등학교","02","공립","N","","1","1","2","0","1","1","0","0","0","5","43","48","2","6","8","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","0","0","0","0","0","8","57","65"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006446","운광초등학교","02","공립","N","","1","0","1","1","0","1","0","0","0","6","20","26","1","14","15","0","0","0","0","2","2","1","0","1","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","10","40","50"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090006449","이천사동초등학교","02","공립","N","","1","0","1","1","0","1","0","0","0","10","20","30","1","4","5","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","13","30","43"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006452","주곡초등학교","02","공립","N","","0","1","1","1","1","2","0","0","0","10","21","31","1","5","6","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","12","33","45"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006454","한가람초등학교","02","공립","N","","1","0","1","0","2","2","0","0","0","7","34","41","5","14","19","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","0","0","0","3","3","0","1","1","0","0","0","13","57","70"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006455","한빛초등학교","02","공립","N","","1","0","1","1","1","2","0","0","0","14","41","55","5","6","11","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","21","55","76"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006456","한얼초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","4","11","15","1","3","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","6","18","24"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006458","해솔초등학교","02","공립","N","","0","1","1","1","0","1","0","0","0","8","29","37","4","8","12","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","13","41","54"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006459","화도초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","14","26","40","1","2","3","1","3","4","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","17","36","53"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006460","화봉초등학교","02","공립","N","","1","0","1","1","0","1","0","0","0","14","19","33","1","3","4","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","18","25","43"
"경기도교육청","경기도화성오산교육지원청","","S090006650","서경초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","4","33","37","1","3","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","7","40","47"
"경기도교육청","경기도화성오산교육지원청","","S090006651","화성반월초등학교","02","공립","N","","1","0","1","2","1","3","0","0","0","1","62","63","0","10","10","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","4","79","83"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006759","두창초등학교","02","공립","N","","1","0","1","0","1","1","0","0","0","3","2","5","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","5","6","11"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006770","고양동산초등학교","02","공립","N","","1","0","1","1","1","2","0","0","0","8","43","51","2","10","12","0","3","3","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","12","62","74"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090006771","자란초등학교","02","공립","N","","0","1","1","1","0","1","0","0","0","2","8","10","4","16","20","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","7","30","37"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006773","수원가온초등학교","02","공립","N","","2","0","2","1","1","2","0","0","0","12","37","49","2","8","10","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","3","3","0","1","1","0","0","0","17","53","70"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090006774","다솔초등학교","02","공립","N","","2","0","2","2","0","2","0","0","0","7","48","55","2","10","12","0","0","0","0","2","2","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","13","64","77"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006775","하늘빛초등학교","02","공립","N","","0","1","1","1","1","2","0","0","0","7","55","62","2","10","12","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","0","0","10","72","82"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006776","김포호수초등학교","02","공립","N","","1","1","2","1","1","2","0","0","0","15","53","68","3","3","6","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","20","63","83"
