"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007035","위례중학교","03","공립","N","","0","1","1","0","1","1","0","1","1","4","67","71","5","8","13","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","2","2","1","0","1","10","85","95"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007036","은가람중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","6","25","31","0","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","6","35","41"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007037","미사중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","8","46","54","6","16","22","0","1","1","1","0","1","1","0","1","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","16","70","86"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007065","조남중학교","03","공립","N","","1","0","1","1","1","2","0","0","0","10","34","44","6","13","19","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","18","53","71"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090007115","옥길중학교","03","공립","N","","1","0","1","1","0","1","0","0","0","8","45","53","2","4","6","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","12","56","68"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090007124","박달중학교","03","공립","N","","1","1","2","0","0","0","0","0","0","7","28","35","0","3","3","1","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","9","38","47"
"경기도교육청","경기도화성오산교육지원청","","S090007127","다원중학교","03","공립","N","","0","1","1","1","0","1","0","0","0","9","43","52","6","13","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","16","61","77"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090007157","갈매중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","6","28","34","7","13","20","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","13","47","60"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007158","윤슬중학교","03","공립","N","","0","2","2","0","1","1","0","1","1","6","64","70","4","6","10","1","0","1","0","2","2","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","1","1","0","0","0","11","80","91"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007189","송린중학교","03","공립","N","","0","1","1","1","0","1","0","0","0","7","27","34","8","28","36","1","0","1","0","1","1","0","0","0","0","0","0","0","2","2","0","0","0","0","2","2","0","1","1","0","0","0","17","62","79"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007219","청림중학교","03","공립","N","","0","1","1","1","0","1","0","0","0","14","41","55","6","9","15","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","22","56","78"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007237","용이중학교","03","공립","N","","1","0","1","2","0","2","0","0","0","10","28","38","7","11","18","2","0","2","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","23","44","67"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007238","남양주다산중학교","03","공립","N","","0","1","1","0","1","1","0","1","1","7","38","45","5","11","16","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","12","57","69"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007242","동탄목동중학교","03","공립","N","","1","0","1","1","0","1","0","0","0","8","46","54","7","6","13","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","17","57","74"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007253","매양중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","5","35","40","11","13","24","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","1","1","0","0","0","17","56","73"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090007254","창성중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","2","15","17","0","3","3","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","3","26","29"
"경기도교육청","경기도화성오산교육지원청","","S090007256","이산중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","9","29","38","4","4","8","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","15","39","54"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090007311","도당중학교","03","공립","N","","1","0","1","1","1","2","0","0","0","5","24","29","1","7","8","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","8","36","44"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007319","다산한강중학교","03","공립","N","","1","1","2","0","2","2","0","1","1","7","24","31","5","8","13","0","1","1","0","1","1","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","14","41","55"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007324","배곧해솔중학교","03","공립","N","","0","1","1","1","1","2","0","1","1","19","37","56","7","17","24","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","28","62","90"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007330","신백중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","12","20","32","8","17","25","0","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","22","43","65"
"경기도교육청","경기도화성오산교육지원청","","S090007332","서연중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","9","39","48","6","13","19","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","17","57","74"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090007339","빛가온중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","5","36","41","2","2","4","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","8","45","53"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007376","향동중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","5","25","30","6","9","15","0","0","0","1","1","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","12","42","54"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007377","감일중학교","03","공립","N","","1","0","1","2","1","3","0","0","0","6","34","40","3","5","8","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","13","45","58"
"경기도교육청","경기도화성오산교육지원청","","S090007395","수현중학교","03","공립","N","","1","0","1","1","1","2","0","0","0","7","27","34","4","12","16","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","13","47","60"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007406","태전중학교","03","공립","N","","1","0","1","0","1","1","0","1","1","1","24","25","3","13","16","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","5","43","48"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007440","지축중학교","03","공립","N","","0","1","1","1","0","1","0","0","0","5","32","37","8","18","26","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","14","57","71"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090007442","안산해솔중학교","03","공립","N","","0","2","2","1","0","1","0","0","0","6","26","32","6","16","22","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","13","50","63"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007518","다산새봄중학교","03","공립","N","","0","1","1","0","1","1","0","1","1","6","40","46","5","14","19","0","2","2","0","2","2","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","11","65","76"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007519","감일백제중학교","03","공립","N","","0","1","1","0","1","1","0","1","1","6","21","27","3","1","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","9","29","38"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007521","화성세정중학교","03","공립","N","","0","2","2","0","0","0","0","0","0","7","22","29","5","9","14","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","12","38","50"
"경기도교육청","경기도화성오산교육지원청","","S090007522","치동중학교","03","공립","N","","1","0","1","1","0","1","0","0","0","7","24","31","2","6","8","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","12","34","46"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007572","민세중학교","03","공립","N","","1","0","1","0","1","1","0","1","1","11","18","29","9","25","34","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","21","50","71"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090007577","심학중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","8","18","26","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","9","26","35"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090007580","나래중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","4","37","41","5","12","17","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","9","56","65"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090007582","범박중학교","03","공립","N","","1","0","1","0","1","1","0","0","0","14","34","48","4","7","11","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","19","48","67"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090007608","광교호수중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","8","27","35","0","7","7","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","1","1","0","1","1","0","0","0","8","43","51"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090007613","향산중학교","03","공립","N","","0","1","1","0","1","1","0","0","0","2","14","16","2","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","2","2","0","1","1","0","0","0","4","27","31"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007626","덕은한강중학교","03","공립","N","","0","1","1","1","0","1","0","1","1","2","14","16","2","11","13","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","5","31","36"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007628","동삭중학교","03","공립","N","","0","1","1","0","1","1","0","1","1","9","11","20","3","19","22","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","12","37","49"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007654","하랑중학교","03","공립","N","","0","1","1","0","0","0","0","0","0","3","6","9","4","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","7","16","23"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090007669","판교대장중학교","03","공립","N","","0","1","1","1","0","1","0","0","0","3","15","18","1","5","6","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","5","25","30"
"경기도교육청","경기도안양과천교육지원청","경기도 과천시","S090007679","과천율목중학교","03","공립","N","","0","0","0","0","1","1","0","1","1","2","14","16","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","0","0","4","19","23"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090007904","다율중학교","03","공립","N","","1","0","1","0","1","1","0","1","1","3","10","13","2","4","6","1","3","4","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","7","23","30"
