"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","동아리수","참여학생수","지도교사수","자원봉사 또는외부강사수","동아리활동 예산지원현황","동아리수","참여학생수","지도교사수","자원봉사 또는외부강사수","동아리활동 예산지원현황"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006122","배곧초등학교","02","공립","N","","58","1461","58","3","25650000","11","64","11","0","1000000"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006123","배곧라온초등학교","02","공립","N","","58","1469","58","5","25650000","5","68","5","0","2400000"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006131","산현초등학교","02","공립","N","","39","985","39","39","23380000","0","0","0","0","0"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006132","운흥초등학교","02","공립","N","","49","1285","49","6","0","0","0","0","0","0"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006133","조남초등학교","02","공립","N","","26","620","26","12","34450000","10","62","10","0","1700000"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006152","생금초등학교","02","공립","N","","20","342","20","8","3228500","1","5","1","0","2500000"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090006153","화원초등학교","02","공립","N","","44","1014","44","0","8200000","0","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090006154","하길초등학교","02","공립","N","","56","1408","56","0","0","0","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006157","곡정초등학교","02","공립","N","","64","1190","64","0","5000000","0","0","0","0","0"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006164","산내초등학교","02","공립","N","","80","2020","80","0","0","11","91","10","3","14600000"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090006418","금암초등학교","02","공립","N","","17","378","17","0","0","20","413","20","2","2900000"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006419","광사초등학교","02","공립","N","","24","544","24","0","0","4","42","4","0","2000000"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006421","나룰초등학교","02","공립","N","","32","463","32","2","3200000","0","0","0","0","0"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006425","마송중앙초등학교","02","공립","N","","22","510","22","0","2200000","0","0","0","0","0"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006431","부곡중앙초등학교","02","공립","N","","29","668","29","0","9000000","7","58","7","1","3250000"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006432","서정초등학교","02","공립","N","","24","192","12","12","5000000","0","0","0","0","0"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006433","성남화랑초등학교","02","공립","N","","23","487","23","0","0","3","33","3","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006434","성서초등학교","02","공립","N","","32","738","32","16","0","0","0","0","0","0"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006439","신백현초등학교","02","공립","N","","24","527","24","0","6000000","7","55","7","0","1600000"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006440","신양초등학교","02","공립","N","","11","667","35","10","4625000","0","0","0","0","0"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006443","양일초등학교","02","공립","N","","44","1077","44","0","0","0","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006445","용인신봉초등학교","02","공립","N","","6","987","41","0","0","0","0","0","0","0"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006446","운광초등학교","02","공립","N","","31","734","31","0","0","5","50","5","0","1500000"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090006449","이천사동초등학교","02","공립","N","","25","565","25","0","2500000","0","0","0","0","0"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006452","주곡초등학교","02","공립","N","","29","635","29","0","3000000","0","0","0","0","0"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006454","한가람초등학교","02","공립","N","","39","915","39","0","3000000","0","0","0","0","0"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006455","한빛초등학교","02","공립","N","","42","1003","42","0","6300000","29","511","29","0","7320000"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006456","한얼초등학교","02","공립","N","","6","225","11","4","24080000","2","8","2","0","0"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006458","해솔초등학교","02","공립","N","","43","756","43","0","0","0","0","0","0","0"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006459","화도초등학교","02","공립","N","","10","668","26","0","0","0","0","0","0","0"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006460","화봉초등학교","02","공립","N","","27","614","27","0","2700000","0","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","","S090006650","서경초등학교","02","공립","N","","31","731","31","6","6480000","1","24","1","0","2000000"
"경기도교육청","경기도화성오산교육지원청","","S090006651","화성반월초등학교","02","공립","N","","56","1411","56","0","5600000","2","40","2","0","5000000"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006759","두창초등학교","02","공립","N","","6","41","6","0","1600000","0","0","0","0","0"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006770","고양동산초등학교","02","공립","N","","7","1015","43","0","0","0","0","0","0","0"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090006771","자란초등학교","02","공립","N","","22","499","22","0","1200000","0","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006773","수원가온초등학교","02","공립","N","","40","997","40","0","0","0","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090006774","다솔초등학교","02","공립","N","","47","1144","47","0","0","4","51","4","0","300000"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006775","하늘빛초등학교","02","공립","N","","54","1394","54","0","0","1","6","1","0","1400000"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006776","김포호수초등학교","02","공립","N","","53","1299","53","6","13700000","2","40","2","0","1800000"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006778","운정초등학교","02","공립","N","","34","744","34","34","0","9","80","9","0","1200000"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090006799","의정부송산초등학교","02","공립","N","","52","1284","52","0","0","11","81","11","0","3000000"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006801","남양주월산초등학교","02","공립","N","","25","571","25","2","7000000","7","72","7","0","140000"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006802","해밀초등학교","02","공립","Y","학생자율동아리 미운영","","","","","","","","","",""
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006847","매봉초등학교","02","공립","N","","35","888","35","0","5250000","1","20","2","1","0"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006913","미사초등학교","02","공립","N","","47","824","47","0","3300000","0","0","0","0","0"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006914","미사강변초등학교","02","공립","N","","48","1160","48","0","0","50","1226","51","1","5140000"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090006926","삼현초등학교","02","공립","N","","51","1257","51","0","5100000","12","65","12","0","1000000"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090006930","동탄중앙초등학교","02","공립","N","","54","1368","54","0","0","0","0","0","0","0"
