"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002410","남수원중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","12","0","13","7","30","4","37","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","10","0","11","0","0","0","0","11","56","5","67","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002411","대평중학교","03","공립","N","","1","0","0","1","0","1","0","1","1","0","0","1","2","10","0","12","11","43","8","54","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","3","8","0","11","0","0","0","0","18","66","9","84","0","0","0","9"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002412","동성중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","1","19","2","20","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","6","38","3","44","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002413","동수원중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","8","0","11","1","22","3","23","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","7","38","3","45","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002414","매원중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","8","0","10","2","19","6","21","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","6","0","9","0","0","0","0","9","36","6","45","0","0","0","6"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002415","매향중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","2","0","5","4","4","1","8","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","9","0","15","0","1","0","1","14","20","1","34","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002416","매현중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","1","11","2","12","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","1","0","1","4","5","0","9","0","0","0","0","7","32","3","39","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002417","명인중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","3","9","0","12","4","27","5","31","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","5","0","11","0","0","0","0","15","46","5","61","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002418","송원중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","3","0","5","0","11","2","11","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","4","0","6","0","0","0","0","6","20","3","26","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002419","산남중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","5","7","0","12","5","28","3","33","0","3","0","3","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","7","0","9","0","0","0","0","13","49","4","62","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002420","삼일중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","7","1","10","4","5","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","5","11","0","16","0","0","0","0","13","25","4","38","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002421","창용중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","2","0","3","0","8","0","8","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","4","0","0","0","0","4","14","0","18","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002422","수성중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","7","0","9","2","14","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","6","0","9","0","0","0","0","9","28","3","37","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002423","수원북중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","5","0","5","1","10","1","11","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","4","23","1","27","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002424","수원제일중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","2","0","5","3","6","1","9","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","5","0","0","0","0","9","15","2","24","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002425","수원중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","6","11","1","17","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","5","0","10","0","0","0","0","19","25","1","44","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002426","수일여자중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","1","8","0","9","2","13","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","8","0","8","0","1","0","1","3","34","3","37","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002427","수일중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","3","0","4","1","8","0","9","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","3","0","4","0","0","0","0","4","17","0","21","0","0","0","0"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002428","숙지중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","3","20","4","23","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","7","0","8","0","0","0","0","8","42","4","50","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002429","연무중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","5","35","4","40","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","10","59","5","69","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002430","영덕중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","7","26","7","33","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","12","51","7","63","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002431","영복여자중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","2","0","9","7","10","7","17","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","9","0","12","0","2","0","2","18","26","7","44","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002432","영신중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","3","11","3","14","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","0","19","0","0","0","0","18","30","3","48","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002433","영일중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","3","9","0","12","3","18","6","21","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","3","9","0","12","0","1","0","1","11","42","7","53","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002434","영통중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","5","0","5","3","8","1","11","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","3","0","5","0","0","0","0","6","21","1","27","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002435","원천중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","4","0","4","2","7","1","9","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","5","0","5","0","0","0","0","5","18","2","23","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002436","율전중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","7","0","9","2","12","1","14","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","3","0","4","0","0","0","0","7","25","1","32","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090002437","율현중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","2","10","0","12","3","30","2","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","4","0","8","0","0","0","0","11","46","2","57","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002438","이목중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","4","35","2","39","0","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","4","3","0","7","0","0","0","0","10","54","3","64","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090002439","천천중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","11","0","12","6","36","4","42","0","0","0","0","0","1","0","1","0","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","12","55","5","67","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002440","청명중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","5","0","9","0","15","1","15","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","8","27","1","35","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090002441","태장중학교","03","공립","N","","1","1","0","2","0","1","0","1","0","0","0","0","2","10","0","12","3","20","2","23","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","8","41","2","49","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002442","호매실중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","9","0","11","6","24","3","30","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","12","43","3","55","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090002443","화홍중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","7","21","3","28","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","5","0","10","0","0","0","0","15","39","3","54","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002683","경수중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","9","0","11","2","11","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","6","0","9","0","0","0","0","8","28","2","36","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090002684","관산중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","7","0","7","3","13","2","16","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","8","27","2","35","0","0","0","2"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002685","군자중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","5","17","1","22","1","1","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","16","32","2","48","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090002686","대부중학교","03","공립","N","","0","0","0","0","1","0","0","1","0","0","0","0","3","1","0","4","4","4","0","8","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","0","0","0","0","10","9","0","19","0","0","0","0"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002687","대흥중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","8","0","9","1","9","3","10","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","4","0","7","0","0","0","0","6","26","4","32","0","0","0","4"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002688","반월중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","7","0","9","4","7","0","11","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","7","0","8","0","0","0","0","8","25","0","33","0","0","0","0"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090002689","별망중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","10","1","13","5","7","0","12","2","0","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","9","0","11","0","0","0","0","12","30","3","42","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002690","본오중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","24","4","30","1","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","9","0","17","0","0","0","0","19","46","5","65","0","0","0","5"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002691","상록중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","1","12","6","9","2","15","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","13","28","3","41","0","0","0","3"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002692","서해중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","7","22","4","29","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","7","5","0","12","0","0","0","0","18","41","6","59","0","0","0","6"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090002693","선부중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","7","0","7","9","14","3","23","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","4","0","9","0","0","0","0","16","29","3","45","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002694","성안중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","2","8","0","10","1","19","3","20","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","0","0","0","8","41","4","49","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002695","한국글로벌중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","1","0","4","3","5","2","8","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","7","0","0","0","0","10","12","2","22","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002696","성포중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","10","0","11","5","10","1","15","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","7","0","9","0","0","0","0","10","30","1","40","0","0","0","1"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002697","소래중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","4","24","2","28","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","9","0","14","0","0","0","0","15","44","2","59","0","0","0","2"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002698","송운중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","9","1","13","6","10","3","16","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","14","27","4","41","0","0","0","4"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090002699","송호중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","1","1","2","9","0","11","2","15","1","17","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","9","0","12","0","0","0","0","8","38","3","46","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002700","시곡중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","7","28","4","35","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","13","0","17","0","0","0","0","14","56","4","70","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002701","시흥은행중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","36","5","42","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","4","8","0","12","0","0","0","0","13","59","6","72","0","0","0","6"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002702","시흥중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","3","19","5","22","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","10","0","12","0","0","0","0","11","39","5","50","0","0","0","5"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002703","신천중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","8","0","8","2","7","0","9","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","4","1","0","0","1","7","21","0","28","0","0","0","0"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002704","안산부곡중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","5","8","2","13","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","7","0","0","0","0","14","23","2","37","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090002705","안산중학교","03","사립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","1","0","3","5","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","0","10","0","0","0","0","11","10","0","21","0","0","0","0"
