"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090004902","매탄고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","15","40","6","55","1","3","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","7","0","10","0","0","0","0","22","64","6","86","0","0","0","6"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090004905","인덕원고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","4","48","8","52","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","6","0","11","0","0","0","0","12","67","9","79","0","0","0","9"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090004906","범박고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","8","0","13","7","32","3","39","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","1","0","1","16","53","3","69","0","0","0","3"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090004908","덕계고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","6","0","11","8","21","1","29","2","0","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","18","41","1","59","0","0","0","1"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090004909","단원고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","6","0","10","8","29","5","37","1","2","0","3","0","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","8","14","0","22","0","0","0","0","23","55","7","78","0","0","0","7"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090004910","군서고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","9","5","0","14","9","36","6","45","1","2","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","23","55","7","78","0","0","0","7"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090004912","풍동고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","11","28","7","39","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","13","0","18","0","0","0","0","24","50","7","74","0","0","0","7"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090004914","도농고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","8","0","13","8","31","2","39","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","18","52","2","70","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090004915","평내고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","4","0","12","9","28","2","37","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","8","6","0","14","0","0","0","0","28","42","2","70","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090004916","신장고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","7","0","10","9","36","3","45","0","3","1","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","1","0","1","17","54","4","71","0","0","0","4"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090004917","효양고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","13","30","3","43","1","2","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","2","0","10","0","0","0","0","29","43","4","72","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004918","보정고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","8","39","8","47","0","3","0","3","0","0","0","0","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","1","16","0","17","0","0","0","0","14","70","9","84","0","0","0","9"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090004919","풍무고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","8","0","11","11","40","2","51","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","6","0","10","0","0","0","0","20","58","2","78","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","","S090004920","병점고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","7","0","13","11","27","10","38","3","0","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","11","0","18","0","0","0","0","30","46","10","76","0","0","0","10"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090004921","봉일천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","5","0","14","17","26","2","43","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","4","0","7","0","0","0","0","31","39","2","70","0","0","0","2"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090004922","교하고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","13","37","4","50","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","4","0","4","0","1","0","1","20","53","4","73","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090004923","상우고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","10","4","0","14","24","8","2","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","10","0","20","0","0","0","0","45","24","2","69","0","0","0","2"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090004945","이우고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","2","5","0","7","9","3","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","7","0","10","2","8","0","10","17","24","3","41","0","0","0","3"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005040","경기외국어고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","4","0","7","12","13","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","16","12","4","0","16","32","34","2","66","10","2","12","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005167","경기북과학고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","3","0","12","14","22","2","36","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","2","0","2","1","0","0","1","0","0","0","0","25","30","2","55","0","0","0","2"
"경기도교육청","경기도동두천양주교육지원청","경기도 동두천시","S090005168","동두천외국어고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","15","20","3","35","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","6","0","7","4","4","0","8","27","40","3","67","4","4","8","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005169","금촌고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","7","50","5","57","1","4","1","5","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","9","0","11","0","0","0","0","16","73","7","89","0","0","0","7"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090005170","용인한국외국어대학교부설고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","4","0","8","28","14","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","11","0","15","2","9","0","11","40","39","0","79","1","0","1","0"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005280","양주백석고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","15","22","4","37","1","3","1","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","10","0","12","0","0","0","0","26","43","5","69","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005282","성남외국어고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","7","0","12","13","26","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","2","0","2","3","4","0","7","21","43","0","64","3","4","7","0"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005283","성포고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","11","0","11","9","32","3","41","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","14","0","19","0","0","0","0","16","61","4","77","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005284","수원외국어고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","7","0","13","14","23","3","37","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","22","39","3","61","0","0","0","3"
"경기도교육청","경기도가평교육지원청","경기도 가평군","S090005286","청심국제고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","1","2","0","3","6","8","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","4","4","0","8","2","2","0","4","14","17","4","31","0","0","0","4"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005290","현화고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","6","0","13","16","21","2","37","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","6","0","12","0","0","0","0","30","38","2","68","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005291","호평고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","6","37","5","43","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","7","6","0","13","0","0","0","0","21","54","6","75","0","0","0","6"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005292","김포외국어고등학교","04","사립","N","","0","0","0","0","1","0","0","1","0","0","0","0","7","0","0","7","14","3","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","8","0","18","0","2","0","2","32","14","1","46","0","0","0","1"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005319","용인백현고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","4","31","5","35","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","8","6","0","14","0","1","0","1","18","49","6","67","0","0","0","6"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005320","한겨레고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","3","0","3","5","3","1","8","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","3","0","5","0","0","0","0","8","13","1","21","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090005380","가좌고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","4","42","11","46","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","15","0","20","0","0","0","0","20","64","11","84","0","0","0","11"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005381","양주고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","6","0","10","7","21","3","28","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","11","0","16","0","0","0","0","19","41","3","60","0","0","0","3"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090005382","송우고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","10","2","0","12","18","29","1","47","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","32","37","1","69","0","0","0","1"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090005399","상원고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","7","0","12","11","29","4","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","8","0","10","0","0","0","0","18","47","5","65","0","0","0","5"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005413","성사고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","6","36","5","42","0","3","2","3","1","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","13","0","16","0","0","0","0","15","63","8","78","0","0","0","8"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005414","성지고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","14","39","7","53","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","11","0","13","1","0","0","1","25","59","7","84","0","0","0","7"
