"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007159","역동초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","2","31","2","33","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","0","0","0","5","50","2","55","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090007160","산마루초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","14","0","17","3","31","5","34","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","10","56","5","66","0","0","0","5"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007161","평택이화초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","6","0","11","6","31","5","37","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","3","0","7","0","0","0","0","15","46","5","61","0","0","0","5"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007162","윤슬초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","3","9","0","12","4","49","6","53","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","2","1","2","0","1","0","1","0","10","0","10","0","0","0","0","8","74","8","82","0","0","0","8"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007163","한홀초등학교","02","공립","N","","1","0","0","1","0","2","0","2","0","0","0","0","1","12","0","13","6","41","11","47","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","11","0","13","0","0","0","0","10","71","12","81","0","0","0","12"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007164","청아초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","3","9","0","12","1","62","8","63","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","9","0","11","0","0","0","0","7","87","8","94","0","0","0","8"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090007194","광교호수초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","9","0","11","6","33","5","39","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","2","9","0","11","0","0","0","0","13","54","6","67","0","0","0","6"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007197","배곧한울초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","12","1","0","13","8","29","1","37","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","8","0","9","0","0","0","0","22","41","2","63","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090007217","다온초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","5","0","12","4","33","5","37","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","14","47","5","61","0","0","0","5"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007226","배곧해솔초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","5","7","0","12","8","46","5","54","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","5","0","8","0","0","0","0","18","64","5","82","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090007230","망포초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","4","8","0","12","5","81","14","86","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","5","9","0","14","0","0","0","0","16","102","15","118","0","0","0","15"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090007235","용인한얼초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","4","8","0","12","8","41","4","49","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","6","0","6","0","0","0","0","13","61","4","74","0","0","0","4"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007236","평택청아초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","2","0","9","18","23","3","41","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","28","34","3","62","0","0","0","3"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007239","다산가람초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","4","7","0","11","4","46","5","50","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","12","65","5","77","0","0","0","5"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007240","용죽초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","7","5","0","12","8","59","3","67","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","8","0","10","0","0","0","0","19","77","3","96","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007241","동탄목동초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","5","10","0","15","4","51","7","55","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","14","75","7","89","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007244","다원초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","7","0","10","3","23","5","26","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","8","40","5","48","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090007255","효행초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","6","6","0","12","24","37","7","61","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","12","0","13","0","0","0","0","33","62","7","95","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007257","대양초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","9","4","0","13","16","25","7","41","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","4","5","0","9","0","0","0","0","30","39","7","69","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007263","치동초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","6","0","10","1","30","7","31","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","0","0","0","7","46","7","53","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007265","정현초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","6","6","0","12","7","44","8","51","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","13","0","14","0","0","0","0","15","69","9","84","0","0","0","9"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007268","가내초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","4","8","0","12","7","42","6","49","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","9","0","10","0","0","0","0","14","63","7","77","0","0","0","7"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007274","광주송정초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","6","22","4","28","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","14","39","4","53","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007275","다산한강초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","1","0","1","2","11","0","13","2","81","12","83","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","10","106","12","116","0","0","0","12"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090007277","백운호수초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","0","6","0","6","2","17","3","19","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","0","0","0","4","33","4","37","0","0","0","4"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090007279","한류초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","4","8","0","12","5","38","2","43","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","12","57","2","69","0","0","0","2"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090007298","송안초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","6","0","12","3","29","3","32","0","2","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","1","8","0","9","0","0","0","0","10","50","4","60","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007307","남양주다산초등학교","02","공립","N","","0","1","0","1","1","1","0","2","1","0","0","1","5","7","0","12","8","41","5","49","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","16","63","5","79","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090007310","세마초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","6","0","9","2","18","1","20","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","7","31","1","38","0","0","0","1"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007320","다산새봄초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","1","0","1","5","8","0","13","11","58","5","69","0","1","0","1","0","1","0","1","0","1","1","1","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","19","81","6","100","0","0","0","6"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007321","창릉초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","8","0","10","3","19","1","22","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","7","35","1","42","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007322","향동숲내초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","5","35","5","40","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","12","53","5","65","0","0","0","5"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090007323","훈민초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","5","0","12","3","33","3","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","14","49","3","63","0","0","0","3"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007325","은빛초등학교","02","공립","N","","1","0","0","1","0","2","0","2","0","0","0","0","3","9","0","12","7","65","1","72","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","0","0","0","12","83","1","95","0","0","0","1"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007326","배곧누리초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","1","0","7","6","27","4","33","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","0","0","0","14","40","4","54","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007327","감일초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","5","0","9","5","34","7","39","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","10","49","7","59","0","0","0","7"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007328","능평초등학교","02","공립","N","","1","0","0","1","0","1","0","1","1","0","0","1","2","7","0","9","3","21","1","24","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","1","0","3","0","0","0","0","9","33","1","42","0","0","0","1"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007329","광주푸른초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","2","0","7","5","23","2","28","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","2","0","4","0","0","0","0","13","31","2","44","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007331","새솔초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","2","10","0","12","10","43","6","53","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","8","0","10","0","0","0","0","17","65","6","82","0","0","0","6"
