"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090004906","범박고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","9","33","1","42","2","2","0","4","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","5","0","10","0","0","0","0","19","53","2","72","0","0","0","2"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090004908","덕계고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","4","0","12","4","22","2","26","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","17","43","2","60","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090004909","단원고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","9","0","13","7","25","6","32","0","3","0","3","0","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","16","0","22","0","0","0","0","19","57","7","76","0","0","0","7"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090004910","군서고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","8","35","7","43","1","2","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","13","0","20","0","0","0","0","21","61","8","82","0","0","0","8"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090004912","풍동고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","6","0","13","11","24","4","35","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","12","0","18","0","0","0","0","26","45","4","71","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090004914","도농고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","7","35","2","42","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","8","0","11","0","0","0","0","17","55","2","72","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090004915","평내고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","5","0","10","12","28","4","40","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","9","7","0","16","0","0","0","0","28","45","4","73","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090004916","신장고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","10","34","6","44","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","0","0","0","19","53","6","72","0","0","0","6"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090004917","효양고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","7","0","13","6","30","3","36","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","7","0","14","0","0","0","0","21","49","3","70","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004918","보정고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","8","0","13","7","40","2","47","0","3","1","3","0","0","0","0","0","1","1","1","0","0","0","0","0","1","1","1","0","1","0","1","3","11","0","14","0","0","0","0","17","65","5","82","0","0","0","5"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090004919","풍무고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","8","0","11","9","36","2","45","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","10","0","15","0","0","0","0","19","58","2","77","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","","S090004920","병점고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","6","0","13","12","26","5","38","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","12","0","13","0","0","0","0","25","45","5","70","0","0","0","5"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090004921","봉일천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","5","0","13","16","28","5","44","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","28","44","5","72","0","0","0","5"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090004922","교하고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","4","0","12","11","37","3","48","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","6","0","6","0","0","0","0","21","51","3","72","0","0","0","3"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090004923","상우고등학교","04","사립","N","","0","1","0","1","0","0","0","0","0","0","0","0","10","3","0","13","25","9","2","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","12","0","20","0","0","0","0","43","26","2","69","0","0","0","2"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090004945","이우고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","4","0","6","7","4","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","9","0","10","3","7","0","10","15","25","2","40","0","0","0","2"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005040","경기외국어고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","5","0","7","11","12","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","12","0","18","11","6","0","17","32","35","4","67","10","3","13","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005167","경기북과학고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","4","0","13","15","21","2","36","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","2","1","2","0","1","0","1","0","0","0","0","25","31","3","56","0","0","0","3"
"경기도교육청","경기도동두천양주교육지원청","경기도 동두천시","S090005168","동두천외국어고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","8","0","14","14","23","3","37","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","23","39","3","62","0","0","0","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005169","금촌고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","0","12","12","44","5","56","1","3","1","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","1","0","1","21","68","6","89","0","0","0","6"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090005170","용인한국외국어대학교부설고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","4","0","8","27","15","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","13","0","18","4","4","0","8","42","37","0","79","1","0","1","0"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005280","양주백석고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","6","0","11","13","24","4","37","3","3","1","6","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","7","0","12","0","0","0","0","27","43","5","70","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005282","성남외국어고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","11","0","13","15","24","2","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","3","4","0","7","21","46","2","67","3","4","7","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005283","성포고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","5","33","4","38","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","14","0","22","0","0","0","0","20","58","5","78","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005284","수원외국어고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","7","6","0","13","16","22","3","38","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","26","36","3","62","0","0","0","3"
"경기도교육청","경기도가평교육지원청","경기도 가평군","S090005286","청심국제고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","1","2","0","3","6","9","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","3","4","0","7","2","2","0","4","13","18","4","31","0","0","0","4"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005290","현화고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","7","0","14","19","20","3","39","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","7","0","11","0","0","0","0","31","39","3","70","0","0","0","3"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005291","호평고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","7","33","2","40","2","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","19","52","2","71","0","0","0","2"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005292","김포외국어고등학교","04","사립","N","","0","0","0","0","1","0","0","1","0","0","0","0","7","0","0","7","14","4","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","9","7","0","16","0","3","0","3","31","15","1","46","0","0","0","1"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005319","용인백현고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","4","29","4","33","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","6","0","13","0","0","0","0","16","47","4","63","0","0","0","4"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005320","한겨레고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","3","0","5","4","3","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","4","0","7","0","0","0","0","10","13","2","23","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090005380","가좌고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","5","39","10","44","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","9","0","17","0","0","0","0","21","57","10","78","0","0","0","10"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005381","양주고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","6","0","11","8","21","0","29","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","6","0","9","0","0","0","0","19","36","0","55","0","0","0","0"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090005382","송우고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","7","0","13","22","24","5","46","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","34","39","5","73","0","0","0","5"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090005399","상원고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","6","0","11","10","30","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","19","45","5","64","0","0","0","5"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005413","성사고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","5","34","8","39","0","3","1","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","16","0","19","0","0","0","0","14","64","9","78","0","0","0","9"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005414","성지고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","10","41","5","51","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","10","0","14","1","0","0","1","24","60","5","84","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090005415","현암고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","10","0","11","5","25","3","30","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","0","0","0","10","45","3","55","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090005416","용인홍천고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","7","48","5","55","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","12","0","14","0","0","0","0","16","72","6","88","0","0","0","6"
