"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090000734","영신여자고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","10","2","0","12","14","20","3","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","17","0","27","0","0","0","0","35","40","3","75","0","0","0","3"
"경기도교육청","경기도교육청","경기도 오산시","S090000736","오산고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","8","15","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","13","0","27","0","0","0","0","33","31","1","64","0","0","0","1"
"경기도교육청","경기도교육청","경기도 오산시","S090000737","오산정보고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","9","0","16","9","17","4","26","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","14","0","21","0","0","0","0","25","45","5","70","0","0","0","5"
"경기도교육청","경기도교육청","경기도 양평군","S090000739","용문고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","12","2","0","14","7","6","1","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","7","0","11","0","0","0","0","24","17","1","41","0","0","0","1"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000740","용인고등학교","04","공립","N","","2","0","0","2","1","0","0","1","0","0","0","0","4","9","0","13","16","38","9","54","2","1","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","5","16","0","21","0","1","0","1","30","68","11","98","0","0","0","11"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000741","용인바이오고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","1","7","3","8","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","8","22","3","30","0","0","0","3"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090000744","덕영고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","10","4","0","14","18","17","1","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","6","11","0","17","0","2","0","2","36","35","1","71","0","0","0","1"
"경기도교육청","경기도교육청","경기도 군포시","S090000745","용호고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","1","12","12","57","7","69","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","9","0","12","0","0","0","0","20","80","8","100","0","0","0","8"
"경기도교육청","경기도교육청","경기도 의왕시","S090000746","우성고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","3","0","11","21","15","2","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","15","0","23","0","0","0","0","39","34","2","73","0","0","0","2"
"경기도교육청","경기도교육청","경기도 안산시 단원구","S090000747","원곡고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","17","35","7","52","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","12","0","20","0","2","0","2","34","59","7","93","0","1","1","7"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090000748","원미고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","8","31","4","39","1","2","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","6","0","6","0","0","0","0","16","48","4","64","0","0","0","4"
"경기도교육청","경기도교육청","경기도 부천시 오정구","S090000749","원종고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","6","0","10","9","31","8","40","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","9","0","13","0","0","0","0","20","49","8","69","0","0","0","8"
"경기도교육청","경기도교육청","경기도 수원시 팔달구","S090000750","유신고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","11","1","0","12","46","8","5","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","0","20","0","0","0","0","66","21","5","87","0","0","0","5"
"경기도교육청","경기도교육청","경기도 파주시","S090000751","율곡고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","8","2","0","10","5","9","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","8","6","0","14","0","0","0","0","22","18","2","40","0","0","0","2"
"경기도교육청","경기도교육청","경기도 이천시","S090000753","율면고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","0","0","2","5","4","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","9","6","0","15","0","0","0","0"
"경기도교육청","경기도교육청","경기도 시흥시","S090000754","은행고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","5","0","12","7","46","6","53","1","2","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","7","0","12","0","0","0","0","22","62","7","84","0","0","0","7"
"경기도교육청","경기도교육청","경기도 평택시","S090000755","은혜고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","15","14","0","29","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","9","10","0","19","0","0","0","0","31","33","0","64","0","0","0","0"
"경기도교육청","경기도교육청","경기도 의정부시","S090000756","의정부고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","7","0","13","11","37","5","48","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","2","2","5","0","7","0","0","0","0","22","53","5","75","0","0","0","5"
"경기도교육청","경기도교육청","경기도 의정부시","S090000757","의정부공업고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","20","4","1","24","21","24","4","45","1","3","1","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","9","11","0","20","0","0","0","0","53","44","6","97","0","0","0","6"
"경기도교육청","경기도교육청","경기도 의정부시","S090000758","의정부여자고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","13","38","7","51","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","5","0","8","0","0","0","0","19","57","8","76","0","0","0","8"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090000759","이매고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","39","6","46","0","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","14","58","7","72","0","0","0","7"
"경기도교육청","경기도교육청","경기도 이천시","S090000760","이천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","12","30","7","42","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","9","0","15","0","0","0","0","26","49","7","75","0","0","0","7"
"경기도교육청","경기도교육청","경기도 이천시","S090000762","이천제일고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","14","3","1","17","34","23","2","57","2","6","0","8","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","12","12","0","24","0","0","0","0","63","48","3","111","0","0","0","3"
"경기도교육청","경기도교육청","경기도 이천시","S090000763","이천양정여자고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","7","0","13","11","15","1","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","15","0","21","0","0","0","0","25","39","1","64","0","0","0","1"
"경기도교육청","경기도교육청","경기도 이천시","S090000765","다산고등학교","04","사립","N","","1","0","0","1","0","0","0","0","1","0","0","1","8","3","0","11","12","18","7","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","12","0","19","0","0","0","0","29","33","7","62","0","0","0","7"
"경기도교육청","경기도교육청","경기도 여주시","S090000767","이포고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","0","0","5","6","4","1","10","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","13","7","1","20","0","0","0","1"
"경기도교육청","경기도교육청","경기도 구리시","S090000769","인창고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","8","0","14","4","27","5","31","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","8","0","12","0","0","0","0","16","47","6","63","0","0","0","6"
"경기도교육청","경기도교육청","경기도 포천시","S090000770","일동고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","7","4","0","11","6","12","2","18","1","2","0","3","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","2","0","0","0","0","15","24","2","39","0","0","0","2"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000771","일산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","11","7","2","18","10","17","7","27","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","9","20","0","29","0","0","0","0","33","46","9","79","0","0","0","9"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000772","일산대진고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","5","0","10","19","36","10","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","15","0","22","1","0","0","1","33","58","10","91","1","0","1","10"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000773","일산동고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","1","12","8","39","13","47","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","18","0","25","0","0","0","0","21","69","15","90","0","0","0","15"
"경기도교육청","경기도교육청","경기도 고양시 일산서구","S090000775","일산국제컨벤션고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","9","0","14","7","24","4","31","1","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","18","0","23","0","0","0","0","19","57","4","76","0","0","0","4"
"경기도교육청","경기도교육청","경기도 안성시","S090000777","일죽고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","2","0","6","3","5","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","8","10","0","18","0","0","0","0"
"경기도교육청","경기도교육청","경기도 시흥시","S090000778","장곡고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","8","28","7","36","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","13","0","17","0","0","0","0","20","50","7","70","0","0","0","7"
"경기도교육청","경기도교육청","경기도 수원시 장안구","S090000779","장안고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","5","1","13","11","32","3","43","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","10","0","0","0","0","24","47","4","71","0","0","0","4"
"경기도교육청","경기도교육청","경기도 이천시","S090000780","부원고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","2","0","11","12","4","0","16","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","2","0","4","0","0","0","0","26","10","0","36","0","0","0","0"
"경기도교육청","경기도교육청","경기도 이천시","S090000781","장호원고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","2","0","6","6","12","1","18","1","1","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","5","0","9","0","0","0","0","18","22","1","40","0","0","0","1"
"경기도교육청","경기도교육청","경기도 고양시 일산동구","S090000783","저동고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","4","45","7","49","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","13","66","7","79","0","0","0","7"
"경기도교육청","경기도교육청","경기도 파주시","S090000784","적성융합고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","2","0","6","3","4","0","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","1","0","0","1","9","12","0","21","0","0","0","0"
"경기도교육청","경기도교육청","경기도 연천군","S090000786","전곡고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","13","2","0","15","21","24","5","45","1","4","1","5","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","2","0","2","6","3","0","9","0","0","0","0","43","38","6","81","0","0","0","6"
